対象断面,策定日,策定／更新後,連系線,年月日,時刻,方向,空容量,計画潮流,広域調整枠,マージン,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分計画潮流,運用容量拡大分運用容量,送電ＮＧ情報件数,送電ＮＧ情報延べ容量,最新更新年月日時刻
翌日,20201231,策定,越前嶺南線,2021/01/01,03:00,逆方向,-1421.3,521.3,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,03:30,順方向,1382.2,517.8,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,03:30,逆方向,-1417.8,517.8,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,04:00,順方向,1394.7,505.3,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,04:00,逆方向,-1405.3,505.3,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,04:30,順方向,1405.0,495.0,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,04:30,逆方向,-1395.0,495.0,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,05:00,順方向,1390.7,509.3,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,05:00,逆方向,-1409.3,509.3,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,05:30,順方向,1297.5,602.5,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,05:30,逆方向,-1502.5,602.5,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,06:00,順方向,1157.0,743.0,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,06:00,逆方向,-1643.0,743.0,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,06:30,順方向,1033.2,866.8,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,06:30,逆方向,-1766.8,866.8,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,07:00,順方向,977.0,923.0,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,07:00,逆方向,-1823.0,923.0,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,07:30,順方向,814.1,1085.9,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,07:30,逆方向,-1985.9,1085.9,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,08:00,順方向,769.7,1130.3,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,08:00,逆方向,-2030.3,1130.3,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,08:30,順方向,352.4,1217.6,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,08:30,逆方向,-2117.6,1217.6,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,09:00,順方向,356.3,1213.7,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,09:00,逆方向,-2113.7,1213.7,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,09:30,順方向,524.6,1045.4,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,09:30,逆方向,-1945.4,1045.4,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,10:00,順方向,663.2,906.8,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,10:00,逆方向,-1806.8,906.8,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,10:30,順方向,686.6,883.4,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,10:30,逆方向,-1783.4,883.4,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,11:00,順方向,672.2,897.8,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,11:00,逆方向,-1797.8,897.8,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,11:30,順方向,672.6,897.4,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,11:30,逆方向,-1797.4,897.4,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,12:00,順方向,671.6,898.4,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,12:00,逆方向,-1798.4,898.4,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,12:30,順方向,673.2,896.8,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,12:30,逆方向,-1796.8,896.8,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,13:00,順方向,672.6,897.4,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,13:00,逆方向,-1797.4,897.4,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,13:30,順方向,677.2,892.8,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,13:30,逆方向,-1792.8,892.8,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,14:00,順方向,679.5,890.5,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,14:00,逆方向,-1790.5,890.5,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,14:30,順方向,681.7,888.3,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,14:30,逆方向,-1788.3,888.3,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,15:00,順方向,683.8,886.2,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,15:00,逆方向,-1786.2,886.2,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,15:30,順方向,687.2,882.8,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,15:30,逆方向,-1782.8,882.8,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,16:00,順方向,712.7,857.3,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,16:00,逆方向,-1757.3,857.3,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,16:30,順方向,672.1,897.9,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,16:30,逆方向,-1797.9,897.9,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,17:00,順方向,802.2,767.8,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,17:00,逆方向,-1667.8,767.8,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,17:30,順方向,808.0,762.0,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,17:30,逆方向,-1662.0,762.0,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,18:00,順方向,758.1,811.9,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,18:00,逆方向,-1711.9,811.9,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,18:30,順方向,751.2,818.8,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,18:30,逆方向,-1718.8,818.8,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,19:00,順方向,744.0,826.0,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,19:00,逆方向,-1726.0,826.0,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,19:30,順方向,706.5,863.5,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,19:30,逆方向,-1763.5,863.5,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,20:00,順方向,699.1,870.9,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,20:00,逆方向,-1770.9,870.9,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,20:30,順方向,827.2,742.8,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,20:30,逆方向,-1642.8,742.8,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,21:00,順方向,846.2,723.8,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,21:00,逆方向,-1623.8,723.8,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,21:30,順方向,886.1,683.9,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,21:30,逆方向,-1583.9,683.9,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,22:00,順方向,911.8,658.2,0,0,1570,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,22:00,逆方向,-1558.2,658.2,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,22:30,順方向,1304.1,595.9,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,22:30,逆方向,-1495.9,595.9,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,23:00,順方向,1320.7,579.3,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,23:00,逆方向,-1479.3,579.3,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,23:30,順方向,1364.0,536.0,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,23:30,逆方向,-1436.0,536.0,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,24:00,順方向,1381.9,518.1,0,0,1900,安定度,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,越前嶺南線,2021/01/01,24:00,逆方向,-1418.1,518.1,0,0,-900,周波数,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,00:30,順方向,3772.0,-992.0,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,00:30,逆方向,-2113.0,-2047.0,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,01:00,順方向,3816.942,-1036.942,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,01:00,逆方向,-2076.702,-2083.298,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,01:30,順方向,3784.934,-1004.934,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,01:30,逆方向,-2088.088,-2071.912,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,02:00,順方向,3799.002,-1019.002,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,02:00,逆方向,-2060.312,-2099.688,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,02:30,順方向,3856.998,-1076.998,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,02:30,逆方向,-1983.422,-2176.578,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,03:00,順方向,3660.956,-880.956,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,03:00,逆方向,-2158.122,-2001.878,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,03:30,順方向,3582.994,-802.994,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,03:30,逆方向,-2201.336,-1958.664,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,04:00,順方向,3416.936,-636.936,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,04:00,逆方向,-2364.056,-1795.944,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,04:30,順方向,3456.99,-676.99,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,04:30,逆方向,-2316.79,-1843.21,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,05:00,順方向,3511.945,-731.945,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,05:00,逆方向,-2280.132,-1879.868,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,05:30,順方向,3644.922,-864.922,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,05:30,逆方向,-2186.196,-1973.804,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,06:00,順方向,3673.95,-893.95,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,06:00,逆方向,-2169.148,-1990.852,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,06:30,順方向,3686.944,-906.944,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,06:30,逆方向,-2174.93,-1985.07,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,07:00,順方向,3702.918,-922.918,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,07:00,逆方向,-2166.288,-1993.712,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,07:30,順方向,3639.918,-859.918,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,07:30,逆方向,-2213.256,-1946.744,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,08:00,順方向,3625.968,-845.968,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,08:00,逆方向,-2239.544,-1920.456,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,08:30,順方向,3685.992,-905.992,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,08:30,逆方向,-2217.132,-1942.868,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,09:00,順方向,3747.92,-967.92,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,09:00,逆方向,-2214.09,-1945.91,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,09:30,順方向,3914.992,-1134.992,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,09:30,逆方向,-2123.67,-2036.33,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,10:00,順方向,3860.99,-1080.99,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,10:00,逆方向,-2175.824,-1984.176,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,10:30,順方向,3886.978,-1106.978,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,10:30,逆方向,-2152.4,-2007.6,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,11:00,順方向,3953.912,-1173.912,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,11:00,逆方向,-2115.446,-2044.554,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,11:30,順方向,4001.0,-1221.0,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,11:30,逆方向,-2143.22,-2016.78,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,12:00,順方向,4056.97,-1276.97,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,12:00,逆方向,-2095.954,-2064.046,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,12:30,順方向,4088.916,-1308.916,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,12:30,逆方向,-2089.696,-2070.304,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,13:00,順方向,4132.966,-1352.966,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,13:00,逆方向,-2051.906,-2108.094,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,13:30,順方向,4137.912,-1357.912,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,13:30,逆方向,-2037.244,-2122.756,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,14:00,順方向,4120.986,-1340.986,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,14:00,逆方向,-2053.694,-2106.306,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,14:30,順方向,4065.97,-1285.97,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,14:30,逆方向,-2096.074,-2063.926,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,15:00,順方向,4262.964,-1482.964,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,15:00,逆方向,-1898.842,-2261.158,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,15:30,順方向,4216.95,-1436.95,0,0,2780,熱容量,0,0,0,0,0,2020/12/31 16:50:04
翌日,20201231,策定,西播東岡山線・山崎智頭線,2021/01/01,15:30,逆方向,-1921.014,-2238.986,0,0,-4160,電圧,0,0,0,0,0,2020/12/31 16:50:04
