対象断面,策定日,策定／更新後,連系線,年月日,時刻,方向,空容量,計画潮流,広域調整枠,マージン,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分計画潮流,運用容量拡大分運用容量,送電ＮＧ情報件数,送電ＮＧ情報延べ容量,最新更新年月日時刻
翌日,20251103,策定,相馬双葉幹線,2025/11/04,03:00,逆方向,-5977.3,3617.3,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,03:30,順方向,1346.7,3263.3,0,0.0,4610,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,03:30,逆方向,-5623.3,3263.3,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,04:00,順方向,1504.2,3105.8,0,0.0,4610,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,04:00,逆方向,-5465.8,3105.8,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,04:30,順方向,1722.4,2887.6,0,0.0,4610,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,04:30,逆方向,-5247.6,2887.6,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,05:00,順方向,1672.5,2937.5,0,0.0,4610,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,05:00,逆方向,-5297.5,2937.5,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,05:30,順方向,1894.6,2865.4,0,0.0,4760,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,05:30,逆方向,-5225.4,2865.4,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,06:00,順方向,1553.1,3206.9,0,0.0,4760,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,06:00,逆方向,-5566.9,3206.9,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,06:30,順方向,1418.6,3226.4,0,115.0,4760,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,06:30,逆方向,-5301.4,3226.4,0,-285.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,07:00,順方向,549.2,4095.8,0,115.0,4760,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,07:00,逆方向,-6170.3,4095.8,0,-285.5,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,07:30,順方向,31.9,4613.1,0,115.0,4760,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,07:30,逆方向,-6646.1,4613.1,0,-327.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,08:00,順方向,0.0,4645.0,0,115.0,4760,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,08:00,逆方向,-6720.0,4645.0,0,-285.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,08:30,順方向,0.0,5045.0,0,115.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,08:30,逆方向,-7120.0,5045.0,0,-285.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,09:00,順方向,0.0,5045.0,0,115.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,09:00,逆方向,-7120.0,5045.0,0,-285.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,09:30,順方向,0.0,5098.0,0,62.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,09:30,逆方向,-7318.0,5098.0,0,-140.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,10:00,順方向,0.0,5098.0,0,62.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,10:00,逆方向,-7363.0,5098.0,0,-95.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,10:30,順方向,0.0,5098.0,0,62.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,10:30,逆方向,-7352.0,5098.0,0,-106.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,11:00,順方向,0.0,5098.0,0,62.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,11:00,逆方向,-7349.0,5098.0,0,-109.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,11:30,順方向,0.0,5098.0,0,62.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,11:30,逆方向,-7313.5,5098.0,0,-144.5,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,12:00,順方向,0.0,5098.0,0,62.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,12:00,逆方向,-7320.0,5098.0,0,-138.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,12:30,順方向,88.867,5010.8,0,60.333,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,12:30,逆方向,-7265.8,5010.8,0,-105.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,13:00,順方向,27.071,5072.596,0,60.333,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,13:00,逆方向,-7336.596,5072.596,0,-96.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,13:30,順方向,0.067,5099.6,0,60.333,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,13:30,逆方向,-7336.898,5099.6,0,-122.702,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,14:00,順方向,0.067,5099.6,0,60.333,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,14:00,逆方向,-7419.6,5099.6,0,-40.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,14:30,順方向,0.067,5099.6,0,60.333,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,14:30,逆方向,-7424.6,5099.6,0,-35.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,15:00,順方向,0.067,5099.6,0,60.333,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,15:00,逆方向,-7424.6,5099.6,0,-35.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,15:30,順方向,215.078,4907.7,0,37.222,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,15:30,逆方向,-7159.7,4907.7,0,-108.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,16:00,順方向,409.978,4712.8,0,37.222,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,16:00,逆方向,-6964.8,4712.8,0,-108.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,16:30,順方向,1179.178,3943.6,0,37.222,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,16:30,逆方向,-6195.6,3943.6,0,-108.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,17:00,順方向,1439.878,3682.9,0,37.222,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,17:00,逆方向,-5934.9,3682.9,0,-108.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,17:30,順方向,1284.578,3838.2,0,37.222,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,17:30,逆方向,-6090.2,3838.2,0,-108.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,18:00,順方向,1243.878,3878.9,0,37.222,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,18:00,逆方向,-6130.9,3878.9,0,-108.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,18:30,順方向,795.7,4257.3,0,107.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,18:30,逆方向,-6598.633,4257.3,0,-18.667,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,19:00,順方向,501.6,4551.4,0,107.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,19:00,逆方向,-6892.733,4551.4,0,-18.667,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,19:30,順方向,498.4,4554.6,0,107.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,19:30,逆方向,-6895.933,4554.6,0,-18.667,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,20:00,順方向,552.4,4500.6,0,107.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,20:00,逆方向,-6841.933,4500.6,0,-18.667,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,20:30,順方向,635.5,4417.5,0,107.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,20:30,逆方向,-6758.833,4417.5,0,-18.667,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,21:00,順方向,765.4,4287.6,0,107.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,21:00,逆方向,-6628.933,4287.6,0,-18.667,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,21:30,順方向,1077.9,4082.1,0,0.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,21:30,逆方向,-6442.1,4082.1,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,22:00,順方向,835.0,4325.0,0,0.0,5160,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,22:00,逆方向,-6685.0,4325.0,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,22:30,順方向,482.7,4277.3,0,0.0,4760,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,22:30,逆方向,-6637.3,4277.3,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,23:00,順方向,754.2,4005.8,0,0.0,4760,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,23:00,逆方向,-6365.8,4005.8,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,23:30,順方向,1286.4,3473.6,0,0.0,4760,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,23:30,逆方向,-5833.6,3473.6,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,24:00,順方向,1298.2,3461.8,0,0.0,4760,安定度,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,相馬双葉幹線,2025/11/04,24:00,逆方向,-5821.8,3461.8,0,0.0,-2360,熱容量,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,00:30,順方向,1552.1,-732.1,0,600.0,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,00:30,逆方向,-57.9,-732.1,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,01:00,順方向,1218.9,-398.9,0,600.0,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,01:00,逆方向,-391.1,-398.9,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,01:30,順方向,1268.5,-448.5,0,600.0,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,01:30,逆方向,-341.5,-448.5,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,02:00,順方向,1301.6,-481.6,0,600.0,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,02:00,逆方向,-308.4,-481.6,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,02:30,順方向,1208.7,-388.7,0,600.0,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,02:30,逆方向,-401.3,-388.7,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,03:00,順方向,1034.9,-214.9,0,600.0,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,03:00,逆方向,-575.1,-214.9,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,03:30,順方向,1046.3,-226.3,0,600.0,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,03:30,逆方向,-563.7,-226.3,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,04:00,順方向,954.5,-134.5,0,600.0,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,04:00,逆方向,-655.5,-134.5,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,04:30,順方向,1040.7,-220.7,0,600.0,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,04:30,逆方向,-569.3,-220.7,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,05:00,順方向,1126.9,-306.9,0,600.0,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,05:00,逆方向,-483.1,-306.9,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,05:30,順方向,1299.1,-479.1,0,600.0,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,05:30,逆方向,-310.9,-479.1,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,06:00,順方向,789.9,30.1,0,600.0,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,06:00,逆方向,-820.1,30.1,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,06:30,順方向,1112.931,-310.3,0,617.369,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,06:30,逆方向,-479.7,-310.3,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,07:00,順方向,646.831,155.8,0,617.369,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,07:00,逆方向,-945.3,155.8,0,-600.5,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,07:30,順方向,890.231,-87.6,0,617.369,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,07:30,逆方向,-702.4,-87.6,0,-600.0,-1390,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,08:00,順方向,722.931,79.7,0,617.369,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,08:00,逆方向,-859.7,79.7,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,08:30,順方向,1267.731,-465.1,0,617.369,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,08:30,逆方向,-314.9,-465.1,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,09:00,順方向,1306.631,-600.0,0,713.369,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,09:00,逆方向,-180.0,-600.0,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,09:30,順方向,1172.467,-475.8,0,723.333,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,09:30,逆方向,-304.2,-475.8,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,10:00,順方向,1224.967,-589.3,0,784.333,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,10:00,逆方向,-190.7,-589.3,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,10:30,順方向,1218.241,-600.0,0,801.759,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,10:30,逆方向,-180.0,-600.0,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,11:00,順方向,1218.241,-600.0,0,801.759,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,11:00,逆方向,-180.0,-600.0,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,11:30,順方向,1128.767,-432.1,0,723.333,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,11:30,逆方向,-347.9,-432.1,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,12:00,順方向,1071.667,-375.0,0,723.333,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,12:00,逆方向,-405.0,-375.0,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,12:30,順方向,1282.644,-584.044,0,721.4,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,12:30,逆方向,-195.956,-584.044,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,13:00,順方向,1478.598,-779.998,0,721.4,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,13:00,逆方向,-0.002,-779.998,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,13:30,順方向,1299.838,-607.036,0,727.198,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,13:30,逆方向,-172.964,-607.036,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,14:00,順方向,1292.802,-600.0,0,727.198,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,14:00,逆方向,-180.0,-600.0,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,14:30,順方向,1292.802,-600.0,0,727.198,1420,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
翌日,20251103,策定,周波数変換設備,2025/11/04,14:30,逆方向,-180.0,-600.0,0,-600.0,-1380,電圧（作業）,0,0,0,0,0,2025/11/03 16:50:03
