対象断面,策定日,策定／更新後,連系線,年月日,時刻,方向,空容量,計画潮流,広域調整枠,マージン,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分計画潮流,運用容量拡大分運用容量,送電ＮＧ情報件数,送電ＮＧ情報延べ容量,最新更新年月日時刻
翌日,20260402,策定,北陸フェンス,2026/04/03,04:30,逆方向,-2531.574,-367.0,0,-71.426,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,05:00,順方向,2444.4,-324.4,0,0.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,05:00,逆方向,-2573.748,-324.4,0,-71.852,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,05:30,順方向,2435.9,-315.9,0,0.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,05:30,逆方向,-2589.576,-315.9,0,-64.524,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,06:00,順方向,2476.7,-356.7,0,0.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,06:00,逆方向,-2566.216,-356.7,0,-47.084,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,06:30,順方向,2483.9,-403.9,0,40.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,06:30,逆方向,-2526.6,-403.9,0,-39.5,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,07:00,順方向,2664.0,-544.0,0,0.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,07:00,逆方向,-2391.142,-544.0,0,-34.858,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,07:30,順方向,2448.8,-328.8,0,0.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,07:30,逆方向,-2422.008,-328.8,0,-219.192,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,08:00,順方向,2547.3,-427.3,0,0.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,08:00,逆方向,-2359.114,-427.3,0,-183.586,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,08:30,順方向,2266.1,-189.1,0,43.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,08:30,逆方向,-2558.078,-189.1,0,-122.822,-2870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,09:00,順方向,2269.1,-192.1,0,43.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,09:00,逆方向,-2572.91,-192.1,0,-104.99,-2870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,09:30,順方向,3164.566,-545.566,0,101.0,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,09:30,逆方向,-3324.434,-545.566,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,10:00,順方向,3113.136,-545.1,0,151.964,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,10:00,逆方向,-3324.9,-545.1,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,10:30,順方向,2938.1,-462.1,0,244.0,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,10:30,逆方向,-3407.9,-462.1,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,11:00,順方向,2859.344,-325.5,0,186.156,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,11:00,逆方向,-3544.5,-325.5,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,11:30,順方向,2489.122,13.4,0,217.478,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,11:30,逆方向,-3883.4,13.4,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,12:00,順方向,2501.705,21.8,0,196.495,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,12:00,逆方向,-3891.8,21.8,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,12:30,順方向,2581.421,49.5,0,89.079,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,12:30,逆方向,-3919.5,49.5,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,13:00,順方向,2533.714,14.5,0,171.786,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,13:00,逆方向,-3884.5,14.5,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,13:30,順方向,2840.3,-336.3,0,216.0,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,13:30,逆方向,-3533.7,-336.3,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,14:00,順方向,2881.1,-332.1,0,171.0,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,14:00,逆方向,-3537.9,-332.1,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,14:30,順方向,2722.016,-123.2,0,121.184,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,14:30,逆方向,-3746.8,-123.2,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,15:00,順方向,3229.8,-573.4,0,63.6,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,15:00,逆方向,-3296.6,-573.4,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,15:30,順方向,2973.5,-335.1,0,81.6,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,15:30,逆方向,-3534.9,-335.1,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,16:00,順方向,3082.1,-540.7,0,178.6,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,16:00,逆方向,-3329.3,-540.7,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,16:30,順方向,3303.335,-660.9,0,77.565,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,16:30,逆方向,-3199.1,-660.9,0,-10.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,17:00,順方向,3187.069,-535.0,0,67.931,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,17:00,逆方向,-3329.0,-535.0,0,-6.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,17:30,順方向,3468.0,-860.0,0,112.0,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,17:30,逆方向,-3010.0,-860.0,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,18:00,順方向,3372.309,-755.4,0,103.091,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,18:00,逆方向,-3114.6,-755.4,0,0.0,-3870,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,18:30,順方向,3370.302,-701.5,0,51.198,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,18:30,逆方向,-3268.5,-701.5,0,0.0,-3970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,19:00,順方向,3370.482,-706.6,0,56.118,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,19:00,逆方向,-3263.4,-706.6,0,0.0,-3970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,19:30,順方向,3397.758,-730.8,0,53.042,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,19:30,逆方向,-3239.2,-730.8,0,0.0,-3970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,20:00,順方向,3367.7,-687.7,0,40.0,2720,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,20:00,逆方向,-3282.3,-687.7,0,0.0,-3970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,20:30,順方向,2766.9,-681.9,0,35.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,20:30,逆方向,-2288.1,-681.9,0,0.0,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,21:00,順方向,2805.1,-725.1,0,40.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,21:00,逆方向,-2244.9,-725.1,0,0.0,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,21:30,順方向,2697.4,-624.4,0,47.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,21:30,逆方向,-2328.6,-624.4,0,-17.0,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,22:00,順方向,2766.5,-693.5,0,47.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,22:00,逆方向,-2259.5,-693.5,0,-17.0,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,22:30,順方向,2664.4,-593.4,0,49.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,22:30,逆方向,-2373.132,-593.4,0,-3.468,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,23:00,順方向,2670.8,-598.8,0,48.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,23:00,逆方向,-2354.2,-598.8,0,-17.0,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,23:30,順方向,2551.6,-481.6,0,50.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,23:30,逆方向,-2470.4,-481.6,0,-18.0,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,24:00,順方向,2631.3,-560.3,0,49.0,2120,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,北陸フェンス,2026/04/03,24:00,逆方向,-2391.7,-560.3,0,-18.0,-2970,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,00:30,順方向,3833.904,-2365.2,0,521.296,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,00:30,逆方向,-464.8,-2365.2,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,01:00,順方向,3725.302,-2306.7,0,571.398,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,01:00,逆方向,-523.3,-2306.7,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,01:30,順方向,3830.687,-2360.5,0,519.813,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,01:30,逆方向,-469.5,-2360.5,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,02:00,順方向,3747.748,-2330.8,0,573.052,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,02:00,逆方向,-499.2,-2330.8,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,02:30,順方向,3746.416,-2313.2,0,556.784,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,02:30,逆方向,-516.8,-2313.2,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,03:00,順方向,3848.13,-2405.3,0,547.17,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,03:00,逆方向,-424.7,-2405.3,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,03:30,順方向,3874.692,-2363.1,0,478.408,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,03:30,逆方向,-466.9,-2363.1,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,04:00,順方向,3966.414,-2423.6,0,447.186,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,04:00,逆方向,-406.4,-2423.6,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,04:30,順方向,3962.768,-2463.0,0,490.232,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,04:30,逆方向,-367.0,-2463.0,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,05:00,順方向,4009.942,-2505.6,0,485.658,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,05:00,逆方向,-324.4,-2505.6,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,05:30,順方向,4025.77,-2514.1,0,478.33,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,05:30,逆方向,-315.9,-2514.1,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,06:00,順方向,4002.41,-2473.3,0,460.89,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,06:00,逆方向,-356.7,-2473.3,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,06:30,順方向,4116.531,-2426.1,0,299.569,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,06:30,逆方向,-403.9,-2426.1,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,07:00,順方向,3871.231,-2286.0,0,404.769,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,07:00,逆方向,-544.0,-2286.0,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,07:30,順方向,3723.808,-2501.2,0,767.392,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,07:30,逆方向,-328.8,-2501.2,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,08:00,順方向,3528.785,-2402.7,0,863.915,1990,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,08:00,逆方向,-427.3,-2402.7,0,0.0,-2830,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,08:30,順方向,3604.903,-2540.9,0,965.997,2030,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,08:30,逆方向,-189.1,-2540.9,0,0.0,-2730,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,09:00,順方向,3649.108,-2537.9,0,918.792,2030,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,09:00,逆方向,-192.1,-2537.9,0,0.0,-2730,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,09:30,順方向,3708.534,-1936.534,0,758.0,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,09:30,逆方向,-1442.846,-1936.534,0,-50.62,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,10:00,順方向,3464.758,-1799.4,0,864.642,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,10:00,逆方向,-1372.6,-1799.4,0,-258.0,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,10:30,順方向,3793.694,-2110.5,0,846.806,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,10:30,逆方向,-1171.85,-2110.5,0,-147.65,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,11:00,順方向,3688.35,-1989.0,0,830.65,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,11:00,逆方向,-1210.0,-1989.0,0,-231.0,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,11:30,順方向,3989.978,-2067.5,0,607.522,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,11:30,逆方向,-1225.5,-2067.5,0,-137.0,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,12:00,順方向,3802.416,-1902.0,0,629.584,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,12:00,逆方向,-1336.0,-1902.0,0,-192.0,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,12:30,順方向,3453.38,-1642.8,0,719.42,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,12:30,逆方向,-1785.58,-1642.8,0,-1.62,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,13:00,順方向,4293.859,-1802.536,0,38.677,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,13:00,逆方向,-1627.464,-1802.536,0,0.0,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,13:30,順方向,3581.823,-1225.0,0,173.177,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,13:30,逆方向,-2178.38,-1225.0,0,-26.62,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,14:00,順方向,3090.014,-1249.4,0,689.386,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,14:00,逆方向,-2157.98,-1249.4,0,-22.62,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,14:30,順方向,3588.844,-1749.6,0,690.756,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,14:30,逆方向,-1674.78,-1749.6,0,-5.62,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,15:00,順方向,4326.869,-2609.4,0,812.531,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,15:00,逆方向,-820.6,-2609.4,0,0.0,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,15:30,順方向,5165.804,-3094.9,0,459.096,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,15:30,逆方向,-335.1,-3094.9,0,0.0,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,16:00,順方向,4793.654,-2889.3,0,625.646,2530,安定度（作業）,0,0,0,0,0,2026/04/02 16:50:04
翌日,20260402,策定,関西フェンス,2026/04/03,16:00,逆方向,-540.7,-2889.3,0,0.0,-3430,電圧（作業）,0,0,0,0,0,2026/04/02 16:50:04
